properties{
  pattern = "68",
}

tile{
  layer = 0,
  x = 216,
  y = 144,
  width = 8,
  height = 80,
  pattern = "78",
}

tile{
  layer = 0,
  x = 208,
  y = 128,
  width = 8,
  height = 8,
  pattern = "56",
}

tile{
  layer = 0,
  x = 232,
  y = 128,
  width = 48,
  height = 8,
  pattern = "58",
}

tile{
  layer = 0,
  x = 224,
  y = 224,
  width = 96,
  height = 8,
  pattern = "80",
}

tile{
  layer = 0,
  x = 216,
  y = 128,
  width = 48,
  height = 8,
  pattern = "57",
}

tile{
  layer = 0,
  x = 240,
  y = 232,
  width = 80,
  height = 8,
  pattern = "69",
}

tile{
  layer = 0,
  x = 280,
  y = 128,
  width = 8,
  height = 8,
  pattern = "59",
}

tile{
  layer = 0,
  x = 272,
  y = 136,
  width = 8,
  height = 8,
  pattern = "79_2",
}

tile{
  layer = 0,
  x = 272,
  y = 176,
  width = 16,
  height = 16,
  pattern = "76",
}

tile{
  layer = 0,
  x = 272,
  y = 144,
  width = 8,
  height = 48,
  pattern = "78_2",
}

tile{
  layer = 0,
  x = 272,
  y = 184,
  width = 8,
  height = 8,
  pattern = "82",
}

tile{
  layer = 0,
  x = 128,
  y = 0,
  width = 48,
  height = 240,
  pattern = "39",
}

tile{
  layer = 0,
  x = 192,
  y = 0,
  width = 16,
  height = 240,
  pattern = "88",
}

tile{
  layer = 0,
  x = 176,
  y = 0,
  width = 8,
  height = 240,
  pattern = "4",
}

tile{
  layer = 0,
  x = 208,
  y = 112,
  width = 8,
  height = 16,
  pattern = "30",
}

tile{
  layer = 0,
  x = 208,
  y = 0,
  width = 8,
  height = 96,
  pattern = "30",
}

tile{
  layer = 0,
  x = 120,
  y = 0,
  width = 8,
  height = 240,
  pattern = "6",
}

tile{
  layer = 0,
  x = 96,
  y = 96,
  width = 128,
  height = 16,
  pattern = "156",
}

tile{
  layer = 0,
  x = 88,
  y = 0,
  width = 8,
  height = 96,
  pattern = "30",
}

tile{
  layer = 0,
  x = 88,
  y = 176,
  width = 8,
  height = 64,
  pattern = "30",
}

tile{
  layer = 0,
  x = 240,
  y = 24,
  width = 48,
  height = 8,
  pattern = "12",
  tileset = "spring_dark",
}

tile{
  layer = 0,
  x = 232,
  y = 32,
  width = 8,
  height = 48,
  pattern = "13",
  tileset = "spring_dark",
}

tile{
  layer = 0,
  x = 288,
  y = 32,
  width = 8,
  height = 48,
  pattern = "10",
  tileset = "spring_dark",
}

tile{
  layer = 0,
  x = 16,
  y = 40,
  width = 48,
  height = 8,
  pattern = "12",
  tileset = "spring_dark",
}

tile{
  layer = 0,
  x = 8,
  y = 48,
  width = 8,
  height = 48,
  pattern = "13",
  tileset = "spring_dark",
}

tile{
  layer = 0,
  x = 64,
  y = 48,
  width = 8,
  height = 48,
  pattern = "10",
  tileset = "spring_dark",
}

tile{
  layer = 0,
  x = 240,
  y = 80,
  width = 48,
  height = 8,
  pattern = "11",
  tileset = "spring_dark",
}

tile{
  layer = 0,
  x = 16,
  y = 96,
  width = 48,
  height = 8,
  pattern = "11",
  tileset = "spring_dark",
}

tile{
  layer = 0,
  x = 16,
  y = 152,
  width = 48,
  height = 8,
  pattern = "12",
  tileset = "spring_dark",
}

tile{
  layer = 0,
  x = 8,
  y = 160,
  width = 8,
  height = 48,
  pattern = "13",
  tileset = "spring_dark",
}

tile{
  layer = 0,
  x = 64,
  y = 160,
  width = 8,
  height = 48,
  pattern = "10",
  tileset = "spring_dark",
}

tile{
  layer = 0,
  x = 16,
  y = 208,
  width = 48,
  height = 8,
  pattern = "11",
  tileset = "spring_dark",
}

tile{
  layer = 0,
  x = 232,
  y = 192,
  width = 56,
  height = 8,
  pattern = "11",
  tileset = "spring_dark",
}

tile{
  layer = 0,
  x = 16,
  y = 16,
  width = 16,
  height = 16,
  pattern = "14",
}

tile{
  layer = 0,
  x = 64,
  y = 16,
  width = 16,
  height = 16,
  pattern = "14",
}

tile{
  layer = 0,
  x = 64,
  y = 96,
  width = 16,
  height = 16,
  pattern = "14",
}

tile{
  layer = 0,
  x = 32,
  y = 112,
  width = 16,
  height = 16,
  pattern = "14",
}

tile{
  layer = 0,
  x = 48,
  y = 128,
  width = 16,
  height = 16,
  pattern = "14",
}

tile{
  layer = 0,
  x = 0,
  y = 208,
  width = 16,
  height = 16,
  pattern = "14",
}

tile{
  layer = 0,
  x = 0,
  y = 144,
  width = 16,
  height = 16,
  pattern = "14",
}

tile{
  layer = 0,
  x = 232,
  y = 200,
  width = 16,
  height = 16,
  pattern = "14",
}

tile{
  layer = 0,
  x = 288,
  y = 176,
  width = 16,
  height = 16,
  pattern = "14",
}

tile{
  layer = 0,
  x = 240,
  y = 112,
  width = 16,
  height = 16,
  pattern = "14",
}

tile{
  layer = 0,
  x = 224,
  y = 0,
  width = 16,
  height = 16,
  pattern = "14",
}

tile{
  layer = 0,
  x = 288,
  y = 16,
  width = 16,
  height = 16,
  pattern = "14",
}

tile{
  layer = 0,
  x = 288,
  y = 96,
  width = 16,
  height = 16,
  pattern = "14",
}

tile{
  layer = 0,
  x = 48,
  y = 224,
  width = 16,
  height = 16,
  pattern = "14",
}

tile{
  layer = 0,
  x = 80,
  y = 0,
  width = 8,
  height = 96,
  pattern = "13",
}

tile{
  layer = 0,
  x = 80,
  y = 176,
  width = 8,
  height = 64,
  pattern = "13",
}

tile{
  layer = 0,
  x = 216,
  y = 0,
  width = 8,
  height = 96,
  pattern = "10",
}

tile{
  layer = 0,
  x = 216,
  y = 112,
  width = 8,
  height = 16,
  pattern = "10",
}

tile{
  layer = 0,
  x = 88,
  y = 96,
  width = 8,
  height = 8,
  pattern = "11",
}

tile{
  layer = 0,
  x = 88,
  y = 104,
  width = 8,
  height = 8,
  pattern = "12",
}

tile{
  layer = 0,
  x = 256,
  y = 208,
  width = 16,
  height = 16,
  pattern = "5_2",
}

tile{
  layer = 0,
  x = 256,
  y = 96,
  width = 16,
  height = 16,
  pattern = "5_2",
}

tile{
  layer = 0,
  x = 304,
  y = 48,
  width = 16,
  height = 16,
  pattern = "5_2",
}

tile{
  layer = 0,
  x = 256,
  y = 0,
  width = 16,
  height = 16,
  pattern = "5_2",
}

tile{
  layer = 0,
  x = 304,
  y = 0,
  width = 16,
  height = 16,
  pattern = "5_2",
}

tile{
  layer = 0,
  x = 224,
  y = 96,
  width = 16,
  height = 16,
  pattern = "5_2",
}

tile{
  layer = 0,
  x = 224,
  y = 16,
  width = 16,
  height = 16,
  pattern = "5_2",
}

tile{
  layer = 0,
  x = 304,
  y = 144,
  width = 16,
  height = 16,
  pattern = "5_2",
}

tile{
  layer = 0,
  x = 288,
  y = 112,
  width = 16,
  height = 16,
  pattern = "5_2",
}

tile{
  layer = 0,
  x = 64,
  y = 112,
  width = 16,
  height = 16,
  pattern = "5_2",
}

tile{
  layer = 0,
  x = 16,
  y = 128,
  width = 16,
  height = 16,
  pattern = "5_2",
}

tile{
  layer = 0,
  x = 48,
  y = 16,
  width = 16,
  height = 16,
  pattern = "5_2",
}

tile{
  layer = 0,
  x = 0,
  y = 32,
  width = 16,
  height = 16,
  pattern = "5_2",
}

tile{
  layer = 0,
  x = 32,
  y = 0,
  width = 16,
  height = 16,
  pattern = "5_2",
}

tile{
  layer = 0,
  x = 0,
  y = 96,
  width = 16,
  height = 16,
  pattern = "5_2",
}

tile{
  layer = 0,
  x = 16,
  y = 224,
  width = 16,
  height = 16,
  pattern = "5_2",
}

tile{
  layer = 0,
  x = 64,
  y = 208,
  width = 16,
  height = 16,
  pattern = "5_2",
}

tile{
  layer = 0,
  x = 64,
  y = 144,
  width = 16,
  height = 16,
  pattern = "5_2",
}

tile{
  layer = 0,
  x = 88,
  y = 112,
  width = 8,
  height = 48,
  pattern = "30",
}

tile{
  layer = 0,
  x = 80,
  y = 112,
  width = 8,
  height = 48,
  pattern = "13",
}

tile{
  layer = 0,
  x = 88,
  y = 160,
  width = 8,
  height = 8,
  pattern = "11",
}

tile{
  layer = 0,
  x = 88,
  y = 168,
  width = 8,
  height = 8,
  pattern = "12",
}

tile{
  layer = 0,
  x = 24,
  y = 72,
  width = 32,
  height = 8,
  pattern = "32",
}

tile{
  layer = 0,
  x = 224,
  y = 192,
  width = 8,
  height = 8,
  pattern = "1",
  tileset = "spring_dark",
}

tile{
  layer = 0,
  x = 224,
  y = 216,
  width = 8,
  height = 8,
  pattern = "7",
}

tile{
  layer = 0,
  x = 224,
  y = 200,
  width = 8,
  height = 16,
  pattern = "10",
}

tile{
  layer = 0,
  x = 232,
  y = 216,
  width = 88,
  height = 8,
  pattern = "12",
}

